Area,Perimeter,MajorAxisLength,MinorAxisLength,AspectRation,Eccentricity,ConvexArea,EquivDiameter,Extent,Solidity,roundness,Compactness,ShapeFactor1,ShapeFactor2,ShapeFactor3,ShapeFactor4,class
60340,980.9639999999999,345.4561468352179,222.9906300836464,1.549195796727572,0.7637634814883754,61109,277.1773333613694,0.7876461988304093,0.987415928913908,0.7879688159252416,0.8023517193155708,0.005725159874630724,0.0014636139219601058,0.6437682814886528,0.9973231157487534,0
68136,1020.991,377.38263101820866,230.3113239516975,1.638576100137204,0.7921811903318035,69141,294.5393855158848,0.7998309621073391,0.9854644856163493,0.8213772514555474,0.7804794426314584,0.005538667239318549,0.0012677420926897232,0.6091481603703122,0.9981356170253383,0
81995,1186.252,409.04781391617547,255.56147985444755,1.6005847757226344,0.7808075169713655,83446,323.1087687924295,0.7677793904208998,0.9826115092395081,0.7322229198492628,0.7899046463517903,0.004988692163134039,0.0011980229624236089,0.623949350328147,0.9986838309572603,0
62504,989.061,347.19417043014727,230.94932506449518,1.5033348563941002,0.7466760983541281,63945,282.103818662787,0.7653613498885705,0.9774650089921025,0.8029186034645904,0.8125246409330023,0.0055547512228040965,0.001493449485839711,0.6601962921233043,0.992496098011105,0
70341,1168.554,402.91343735870515,223.49115311857054,1.8028160476891195,0.8320585832398298,71605,299.26734338416554,0.6733258031167438,0.9823476014244815,0.6473226888964341,0.7427584082228915,0.005728002692010423,0.0010754080509703546,0.5516900529858036,0.9945956808732674,0
60874,921.145,310.3337608079893,250.96937247247033,1.2365403704471183,0.5882104116142256,61578,278.4011207703882,0.8203821999407024,0.9885673454805287,0.9015414641757759,0.8971022683627434,0.005097968932680443,0.0020367830234940595,0.8047924799015798,0.9951583912305545,0
72651,1068.024,397.2520370537827,233.390643224424,1.7020906732400267,0.8092148969126092,73683,304.14162188782103,0.7940520689881304,0.985994055616628,0.8003674839422106,0.7656137502616361,0.005467950022075164,0.0011588926216263863,0.586164414589687,0.9977049830583066,0
63048,967.121,358.5487664221666,224.36813984513554,1.5980377903460172,0.7800096950799503,63896,283.32879630645124,0.7517527543282301,0.9867284337047703,0.8470704881983778,0.790209931925553,0.0056869173712436015,0.0013678126518710788,0.624431736513787,0.9978655124404187,0
82032,1144.548,420.1297866544539,249.07045682370622,1.6867909266004384,0.8053190169564792,83528,323.18166150590116,0.7557766721945827,0.9820898381381094,0.7869101416201906,0.769242438341345,0.005121535335655036,0.0011061980268394227,0.5917339289453378,0.9981314223066244,0
74933,1081.712,373.0301534830213,256.0249979778013,1.4570067627355863,0.727282138467707,76038,308.8813021301871,0.7282118561710399,0.9854677924195797,0.8047475980263531,0.8280330671559131,0.004978182556190481,0.0014435814854872945,0.6856387603036289,0.9989803105560309,0
71973,1022.505,379.7684961216777,242.1072507207248,1.5685961283321814,0.7704398218685548,72745,302.71912683744296,0.8030460251046025,0.9893875867757235,0.8650646965707989,0.7971149000744177,0.005276541149065312,0.0013140527549723793,0.6353921639206487,0.9966736882985364,0
69963,1080.634,379.31238899210564,236.97621447342075,1.6006348562659198,0.7808231579624472,71325,298.4621555043556,0.7824613595186436,0.9809043112513144,0.7528718037621125,0.7868505331381815,0.005421614124495886,0.0012819684600110675,0.6191337614998408,0.9910070793476758,0
57132,914.731,335.2396034588863,217.50788403052846,1.5412756413548372,0.7609477087598094,57887,269.7085865704118,0.7193291700241741,0.9869573479364969,0.85803004724299,0.8045248347380557,0.005867807944039878,0.0015163989418364122,0.6472602097102957,0.9976063948447025,0
60444,1015.6890000000001,353.441573861264,218.53847986479087,1.6172967528644715,0.7859298156593806,61940,277.41609730145825,0.7448979591836735,0.9758475944462383,0.7362775573847655,0.784899451048597,0.0058474219750721985,0.0013689900751743477,0.6160671482563891,0.9963633984215331,0
87745,1179.474,415.35738462985955,270.43698854796065,1.5358749069792943,0.7589965096323957,89355,334.2460229423633,0.7136524822695035,0.9819819819819819,0.7926026109163408,0.8047191053078842,0.004733687214426572,0.0012244937415425768,0.6475728384475216,0.9945908730129047,0
78161,1149.645,418.6997309751655,242.00449261443458,1.7301320585078748,0.8160434490848365,80292,315.4642230999342,0.6837993421052632,0.9734593732875007,0.7431431200694536,0.7534378452195506,0.005356888102444512,0.0010648343726011155,0.5676685866090794,0.9821416203002225,0
76246,1103.271,384.09088650999115,254.21196294595026,1.5109079921296047,0.7496330563532484,77508,311.57570882191254,0.7707922643779254,0.9837178097744749,0.7871591052453379,0.8112030765765323,0.005037521791438123,0.001345597144930201,0.6580504314472314,0.9942536560979562,0
77524,1106.223,385.9260831196088,257.27225323705414,1.5000688114003933,0.745383344243722,78905,314.17610104215237,0.7907384740922072,0.9824979405614347,0.7960872515065641,0.8140836154491813,0.004978149774516392,0.0013487261493969494,0.6627321329428105,0.9941438029403693,0
79669,1142.445,399.23227757220644,255.97251678550666,1.559668524518767,0.7674056596058849,81174,318.4928904850243,0.7718368533229994,0.9814595806539039,0.7670587482923795,0.7977633783065565,0.005011137049193619,0.0012520233455009253,0.6364264077670899,0.9926142363668763,0
67437,1041.175,380.64788010620157,226.56639528586902,1.68007210259898,0.8035683048664494,68653,293.0246665014827,0.799983392251299,0.9822877368796702,0.781736955174288,0.7698050660881869,0.005644496049738297,0.001222722757996397,0.5925998397750377,0.9956104588106661,0
67429,1124.6019999999999,393.2619082161088,219.29543151341628,1.7932973135924604,0.830088267842368,68968,293.00728533937047,0.7146687864334923,0.9776853033290801,0.66997543587687,0.7450690728438273,0.005832236993224114,0.0011086668764711206,0.5551279233083605,0.9955094135690442,0
63975,1027.0839999999998,339.1857144688748,241.04750708932698,1.4071322228741403,0.703530294387827,65434,285.4040992600352,0.794779735135538,0.9777027233548308,0.762093453503415,0.8414390320268785,0.0053018478228819815,0.001639447962610403,0.7080196446183304,0.99627725637035,0
58857,953.9179999999999,319.23006244412204,235.8839230661267,1.3533353960482946,0.6737985090302108,59856,273.7499952227899,0.7719457013574661,0.9833099438652767,0.812804123722717,0.8575320041191516,0.005423824905179028,0.0018092008091805105,0.7353611380886085,0.9951902570536716,0
67623,992.572,370.4864028991003,233.25415996458446,1.5883378155199983,0.7769283779762467,68500,293.4284882788751,0.6845541788143829,0.9871970802919708,0.8625420132899548,0.792008791639213,0.005478704034117095,0.0013297733120340332,0.6272779260338063,0.9963292507604508,0
73724,1080.903,367.59973355680614,258.7821968729742,1.4204985427851748,0.7102215859246008,75524,306.3793599380597,0.7323042692254207,0.9761665166039935,0.7929490991394839,0.8334591458312743,0.004986160999902422,0.001484168899079217,0.6946541477697974,0.9867552046466748,0
68676,1082.871,373.7116264588063,235.15909216706223,1.5891863802285529,0.7772006802895493,69854,295.7042424014779,0.7066304482034819,0.9831362556188622,0.7359721994157542,0.7912631597884552,0.005441662683598437,0.00131581600319173,0.6260973880384106,0.9949854417673133,0
54631,893.756,303.9114566736381,229.35428905637448,1.3250742243539981,0.6560991456423747,55557,263.7391695755992,0.7562430786267995,0.9833324333567327,0.8594311162133559,0.8678158186672812,0.005562985423544107,0.001946246899393318,0.7531042951291635,0.9979190897259407,0
82319,1166.127,391.42239665159263,268.9452484477423,1.4553980741832975,0.7265654703219431,83725,323.74651516742824,0.6903060796645702,0.9832069274410272,0.7607084635517526,0.8271026848154448,0.004754945962069421,0.0013726602921389313,0.6840988512289171,0.9956361506295722,0
63223,1029.742,345.59293352608427,234.5236670302352,1.4735951296613907,0.7344965240585277,64555,283.7217364545607,0.7337859795728876,0.9793664317248858,0.7492523443438296,0.820970884907131,0.005466253318034327,0.0015317240754986463,0.6739931938651977,0.9931930879046809,0
59403,960.0079999999999,348.6860620871796,217.44511227075697,1.603558978382576,0.7817333313717728,60252,275.0168152602725,0.7309968866519818,0.9859091814379606,0.8099692626140041,0.7887232819518663,0.005869839268844664,0.001401214474939809,0.6220844154929233,0.997549049775554,0
72775,1047.307,372.39974552972865,249.10567030865414,1.4949468836590798,0.7433343236662906,73788,304.4010641704485,0.7868928679555383,0.986271480457527,0.8337657781297189,0.817404060621594,0.005117138378972568,0.0014091398198183588,0.6681493983206703,0.998847860838175,0
76385,1057.34,384.83845454289616,254.36094270159347,1.5129620548480744,0.7504254418511935,77525,311.85958799529544,0.8235579514824798,0.9852950661077072,0.8585955288408159,0.8103649318665838,0.005038141710321348,0.001340209515855412,0.6566913227991329,0.9935490531430761,0
60321,941.694,357.5161264969943,215.13717857046095,1.6618054065439085,0.7986806068138298,61010,277.13369080277795,0.6916752665978673,0.9887067693820685,0.8547887348535209,0.7751641681682515,0.005926893229505384,0.001320023380812766,0.6008794876119775,0.9985447811949176,0
72181,1099.699,400.9105866860232,231.06450686077346,1.7350591492080152,0.8172035047452961,73688,303.15623625208303,0.7140765509531771,0.9795489089132559,0.7500411624945321,0.7561691966231429,0.0055542398510137455,0.001120160671305548,0.5717918539216893,0.9920926875894399,0
57343,1021.149,341.5122061900434,215.64613342319828,1.5836695087865877,0.7754207669792003,58908,270.2061716796055,0.6752908756889161,0.9734331499966049,0.6910540894515448,0.7912050192702109,0.005955604104948178,0.001439665900062294,0.6260053825183747,0.9913856366306344,0
70966,1038.1280000000002,361.02011915295645,251.01302727519916,1.4382525204843275,0.718731051820591,72074,300.59394127572756,0.7643985824922715,0.9846269112301246,0.8274816681075305,0.8326237938788458,0.005087226547261455,0.0015081901888389494,0.6932623821332028,0.9970863684600478,0
64284,1038.268,351.48618926549585,233.44687193900518,1.5056367487217044,0.7475808428426,65556,286.09252156209044,0.7302344601962922,0.9805967417170053,0.7493657133436359,0.8139509610888007,0.005467708749696594,0.0014803966605781657,0.6625161670573825,0.997508687743843,0
73078,1012.867,378.1351804666314,246.94405695534556,1.5312584766314459,0.757308232431931,73829,305.0340955535236,0.7902374670184696,0.9898278454265939,0.8951414620301901,0.806680021618463,0.00517440516251993,0.0013515913363535055,0.650732657278364,0.9964398974784006,0
50712,877.164,316.2129383742451,204.46541377305022,1.546535096274184,0.7628235299964321,51454,254.1033722574527,0.7175380261761585,0.9855793524312979,0.8282453458076628,0.8035830967697966,0.006235465735412626,0.0016038798500042602,0.6457457934141362,0.9986685327863803,0
80390,1137.745,427.36438182498006,240.14657721345222,1.7795980554206312,0.8271884288582828,81621,319.9308159606694,0.6697101726967518,0.9849180970583551,0.7804085548130489,0.7486136645137913,0.005316138597151139,0.0010299284570501593,0.5604224186967672,0.9973266465268937,0
96319,1252.315,434.98046170682625,283.48272365261494,1.534416122796462,0.7584650688369545,98108,350.19588762483505,0.748730984196575,0.9817649936804338,0.7717820329824062,0.8050841783805559,0.004516040051358779,0.001170314848652447,0.6481605342786949,0.9945479739575981,0
68109,1054.03,382.49855130732976,227.4918703154525,1.6813723970748344,0.803909057428054,69487,294.4810217184924,0.750760582010582,0.9801689524659288,0.7703860744328953,0.7698879399987136,0.005615976615532892,0.001217068773992114,0.592727440155463,0.9965955568662215,0
60380,1011.9840000000002,330.56403143059947,233.08595075689104,1.4182065901319734,0.7090920840504471,61607,277.26918997809537,0.8137905008356245,0.9800834320775237,0.7408933222229342,0.8387760422032089,0.005474727251252061,0.001671576741183502,0.7035452489740791,0.9977725085510789,0
77685,1089.3829999999998,386.3624876999661,259.73274886036245,1.48753859263116,0.7403228796440828,79154,314.5021685660547,0.7656712004730929,0.9814412411248957,0.82259458555427,0.81400803281473,0.004973450314732138,0.001346952587469686,0.6626090774869067,0.9856565745895044,0
74557,1115.534,417.50805084921336,228.54865253545316,1.82677975222124,0.8368636663764695,76068,308.1053727814877,0.735276134122288,0.9801361939317452,0.7528919707908518,0.7379627103113339,0.005599850461381404,0.0010244572997865633,0.5445889618100499,0.9948440887177852,0
71717,1062.753,415.6042125040871,220.5620775580111,1.8842958730962127,0.8475583492425424,72675,302.1802780291455,0.6791382575757576,0.9868180254557963,0.7979346032355976,0.7270866582618525,0.0057950585287182554,0.0009990386534852612,0.5286550086223877,0.996142451038808,0
59829,976.9029999999999,359.84037372992714,213.0306154030355,1.6891486373878246,0.8059275230747307,60870,276.00117521844004,0.6744791666666666,0.9828979793001479,0.7878049792664217,0.7670100282454371,0.006014480832538186,0.001284050417896253,0.5883043834290662,0.9937335476384915,0
59582,943.8149999999999,331.5527716252767,229.2148248500841,1.4464717622087742,0.7225320930019752,60606,275.4308598440096,0.7431771690864641,0.9831039831039831,0.8405260747238613,0.8307300780320531,0.005564646564822878,0.001634771617095097,0.6901124625471411,0.9982281898227999,0
71342,1075.003,391.5659601213989,232.52452246419304,1.6839770531372535,0.8045888241386618,72680,301.389209495788,0.7238727221072284,0.9815905338470006,0.7757750209745765,0.7697022729001953,0.005488575595321114,0.0011883120169693374,0.5924415889077267,0.9976580410447858,0
73021,1081.3419999999999,378.71053941453596,246.23347176389888,1.5380140510615177,0.7597724068884034,74208,304.9151108031649,0.7093480731681254,0.9840044200086244,0.7847503119853415,0.8051402827989567,0.005186323652299147,0.0013443910154218549,0.6482508749855839,0.9970189543407513,0
69232,1021.5130000000001,339.7519042486327,260.2171528692769,1.305647612013152,0.6429556109299891,70543,296.8988382616287,0.7796747601243299,0.9814155904909062,0.8337367518738886,0.873869534059642,0.00490744026243114,0.001765310804074378,0.7636479625576158,0.99705513873206,0
64783,1059.216,355.2919273600474,232.7027317626104,1.5268060012397933,0.7556617650868865,66071,287.200761535512,0.7308551444043321,0.9805058194972075,0.7256076535062942,0.8083514975122617,0.005484338906195258,0.0014444583901662776,0.6534321435303161,0.9976641181450685,0
52808,928.664,332.5824782687627,202.73214620841372,1.6405019356272172,0.7927326053190243,54100,259.3014343932067,0.702682563338301,0.9761182994454713,0.7694711886947523,0.7796605393735235,0.006297956337463315,0.0014354948019701965,0.6078705566562135,0.9972128248053124,0
82632,1104.57,384.8359962899038,275.5373077461404,1.3966747350397393,0.6981143125924423,83677,324.36141888417615,0.7641135184620079,0.9875115025634285,0.8510824617874463,0.8428562348929255,0.004657227179420851,0.0014498437515340018,0.7104066326978783,0.9922069954937826,0
70573,1049.0159999999998,394.676397227454,228.3701261417378,1.7282312879334238,0.8155928246531318,71745,299.7604616866518,0.6726362943194815,0.983664366854833,0.8059056839450888,0.7595094710310187,0.0055924559991420795,0.001147929228361489,0.5768546365858178,0.9969382315370751,0
80951,1107.182,395.53882040424475,261.6134599897812,1.5119207567519455,0.7500242537370485,82239,321.0451905664624,0.7799273554093243,0.9843383309621956,0.8298393960013426,0.811665439661146,0.004886151133454124,0.0013081419588436716,0.6588007859403215,0.9960545828276672,0
62839,952.704,360.6232376107519,222.52985680287756,1.62056113634316,0.7869080991321159,63383,282.8587982573865,0.7987060857186435,0.9914172569932,0.8700078113474834,0.7843609860845893,0.005738844310233325,0.0013398868996663499,0.6152221564915893,0.9970051170274994,0
63653,1016.303,355.13717060533173,228.64441465430565,1.5532291534095608,0.7651769744649645,64755,284.6849429475105,0.7166677925645702,0.9829820091112655,0.7744302808508122,0.8016196740607711,0.005579268386491316,0.0014211191313371647,0.642594101841297,0.9980958927889348,0
77546,1129.375,407.53075877773546,243.1571515597404,1.6759974204485228,0.8024944152288511,79093,314.22067681174786,0.6726985669176585,0.9804407469687583,0.7639992373299577,0.7710354863867385,0.005255342103754358,0.001145719280261479,0.5944957212676346,0.9963732953122396,0
65219,1011.11,353.65054573549037,235.30899930061372,1.5029197641680168,0.7465123893062922,66672,288.16559452523575,0.7194356502266885,0.9782067434605232,0.8016544141281532,0.8148314713495919,0.005422507946081515,0.0014745215961541542,0.6639503267017408,0.9978640684258577,0
72422,1021.2559999999997,349.4805571626464,265.1379862796517,1.3181082125065064,0.6514832099146853,73542,303.6619078989163,0.7561444172983357,0.984770607272035,0.8725918170231319,0.8688949976624698,0.004825613172277021,0.0016966859199300252,0.7549785169628638,0.9951433834747335,0
74557,1057.513,366.10889319085504,260.4763756822854,1.4055358849027229,0.7027140337461573,75694,308.1053727814877,0.7866654005233392,0.984978994372077,0.8377739632216796,0.8415675732325636,0.004910456337981075,0.0015193491568712904,0.7082359803165463,0.9954510853141645,0
75180,1059.0839999999998,372.15283561830825,258.7489338619524,1.4382777546703207,0.71874285237646,76407,309.38996262514644,0.7655180840664711,0.9839412619262633,0.8422700758111261,0.8313518882937294,0.004950157430411124,0.0014586071027126743,0.6911459621695498,0.9940598626186783,0
64828,1010.2879999999999,356.1744539997736,232.84802029752973,1.529643471070354,0.7567130994775471,65960,287.3004928747793,0.7434062657676254,0.982838083687083,0.7981455532097407,0.8066285766664274,0.005494145338430518,0.0014347436846924382,0.6506496606949066,0.9952620054361051,0
90494,1208.656,427.67313387928795,270.20066068325946,1.5827982537045842,0.7751375938480324,92071,339.4415109577257,0.6862884877900803,0.9828719140663184,0.7784383521796989,0.7936937910472864,0.004725983312476937,0.0011568681860529492,0.6299498339470134,0.9970834970928257,0
79613,1131.686,407.1782582266549,249.71813146760164,1.6305514374693377,0.7898582443815816,80930,318.38093516258243,0.7793200661726558,0.9837266773755097,0.7811635436357464,0.781920273811271,0.005114469473913242,0.0011793161571994292,0.611399314597093,0.9969180312840578,0
62209,977.9780000000001,344.174160971056,231.39784145116658,1.4873697991849648,0.7402535970835045,63383,281.4373088956575,0.7798741349914753,0.9814776832904722,0.8173440654552505,0.8177177162329904,0.005532546110226109,0.0015258731572360556,0.6686622634412974,0.9945480564972465,0
57812,906.071,289.54855788926693,254.93101282327822,1.1357918155292706,0.47415192878053675,58725,271.3089098430592,0.7693904711205749,0.9844529587058323,0.8849187498226866,0.9370066002774458,0.005008450804145626,0.002381517489528719,0.877981368963497,0.9972040530559247,0
78657,1149.889,399.28337149987914,251.5902538965539,1.5870383105700592,0.7765103374209863,80316,316.4635885378185,0.7850940232363157,0.9793440908411774,0.7475416647184812,0.7925789329744585,0.005076259856082474,0.001235644971875996,0.6281813649949312,0.9969478922331493,0
50166,893.8459999999999,313.0215817417072,204.6558145966169,1.529502508192512,0.7566610426343727,51209,252.73174513935555,0.762517099863201,0.9796324864769864,0.7890307627858147,0.8073939941556477,0.006239715778449692,0.0016356358799098183,0.65188506179861,0.9970598370742049,0
64510,989.333,348.66112686270156,236.3516490286895,1.4751795821842537,0.7351692777583754,65406,286.59498081938796,0.7859405458089669,0.9863009509830902,0.828231825838377,0.8219871925448273,0.005404760918659147,0.0015220063120432968,0.6756629447077271,0.9967241804713274,0
80324,1099.0389999999998,404.7830227528043,254.22833859350226,1.5922026041323074,0.778164291198441,81394,319.7994577720657,0.7792243068624978,0.9868540678674104,0.8356587861860357,0.7900515579858275,0.005039378302285796,0.00121109569352751,0.6241814642758332,0.9938233528710985,0
70776,1060.894,386.61994384865886,234.10020818041193,1.6515147374440005,0.7958416997655416,71978,300.19127571962497,0.7757634215314466,0.9833004529161689,0.7902270501072008,0.7764505698576529,0.005462585394041184,0.001224709971951158,0.6028754874322738,0.9956577523381357,0
74880,1059.7369999999999,367.6958053264532,259.6779414603901,1.4159685773022794,0.7079821160988897,75991,308.77204716387297,0.7580635364149912,0.9853798476135331,0.837875524675811,0.8397486256057078,0.0049104674856631034,0.0015062595357348088,0.7051777542066753,0.9985095413692423,0
58910,993.443,358.49945895543215,209.88839024633657,1.708048065615623,0.8106986814745183,60140,273.87322172923086,0.7612094585863807,0.9795477219820419,0.7500893146372865,0.7639431940210492,0.006085545051017351,0.0012785670529500196,0.5836092036910823,0.9968325714400272,0
79821,1153.44,399.7272702599882,254.81910365644822,1.5686707335683427,0.7704649094685995,81088,318.79657102971703,0.7181376518218624,0.984375,0.7539403936372502,0.7975352064980888,0.005007795821400236,0.0012497577281694648,0.6360624056039491,0.9977724803939917,0
51674,910.012,318.88585743066244,206.9663202594546,1.5407620768002477,0.760763262850134,52718,256.5022031769801,0.7977214134646556,0.9801965173185629,0.7841293438336094,0.8043699562084002,0.006171108438105477,0.0015935522383044964,0.6470110264507039,0.9968900528268464,0
61301,984.7679999999999,333.13797657694204,234.9036252163349,1.4181900184390006,0.7090838908068912,62463,279.3758352682103,0.7880825351931606,0.9813969870163136,0.7943457342888158,0.8386189954650375,0.005434462350972122,0.001658040476515813,0.7032818195547887,0.9973872566422196,0
62391,965.2759999999998,342.42269544827633,232.14084164328335,1.4750644178953067,0.7351204731224686,63399,281.848697771644,0.7389321837174598,0.9841006955945677,0.8414509284239198,0.8231016854845647,0.005488334783034033,0.001553940271143499,0.6774963846475314,0.9993508102462855,0
69522,1025.9289999999999,363.17925777358585,244.66590624032563,1.484388500851644,0.7390249252872837,70630,297.52001551001234,0.7862167235880849,0.9843126150361037,0.8300371086960296,0.8192098230882257,0.005223947207698079,0.0014513065227182015,0.6711047342442419,0.9961801503792511,0
72984,1094.5169999999998,402.66288800147345,231.48339223794525,1.7394893176075898,0.8182367699836341,74271,304.83785023016924,0.6753775540420491,0.9826715676374359,0.7655833910550345,0.7570547455792692,0.005517139208613853,0.0011178997257482522,0.5731318878040922,0.99695679641549,0
53249,919.923,325.38662859922766,208.91742051711128,1.5574892117365438,0.7666552108480327,54195,260.38189744604495,0.6966846347079757,0.9825445151766768,0.7907120655025048,0.8002231024888002,0.0061106617701595835,0.0015456542411972358,0.640357013756801,0.9973491405860471,0
68187,1052.8960000000002,377.09629404191014,231.80068333958368,1.6268126935996607,0.7887618411995089,69510,294.64959670234833,0.7573304011728642,0.9809667673716012,0.7729305904542035,0.7813643394480064,0.005530325341222083,0.0012715832260131214,0.6105302309610195,0.9932183295537195,0
70483,1068.7250000000001,371.4852201367336,242.91510708780618,1.5292800212810698,0.7565788428133997,71947,299.56926216080393,0.7910106054654621,0.9796516880481465,0.77546519011924,0.8064096387214024,0.005270564818988034,0.0013748640681716547,0.6502965054227826,0.9944854536519584,0
74864,1038.26,365.5093152884411,261.72179220324335,1.3965566726847118,0.6980522294845326,75820,308.73905693490286,0.7870396652684476,0.9873911896597204,0.8727113947227692,0.84468177422855,0.004882310794085823,0.0015331253988984618,0.7134872997138912,0.9964254492912316,0
88907,1210.626,405.2430606224961,280.958234651208,1.4423605028896196,0.7206414432670496,91061,336.4519404071986,0.7806803414000211,0.9763455266250096,0.7622998362242521,0.8302472592383764,0.004558055728148471,0.001335946897868403,0.6893105114728357,0.9942342559750602,0
84566,1213.8899999999999,422.242704230451,255.55795596274075,1.6522385407246416,0.7960434462706125,86165,328.13530035653554,0.7870851249976731,0.9814425810944118,0.7211854984478713,0.7771248551341371,0.004993055178564092,0.0011233350915579349,0.6039230404672534,0.9978249230916035,0
57949,929.665,317.018812912238,233.2385836858852,1.3592039871892898,0.6772806708008811,58918,271.63018679421094,0.774646757656369,0.9835534132183713,0.8425639007299235,0.8568267110047119,0.005470652002834182,0.0018188246846466954,0.7341520126911522,0.9978623428528559,0
81061,1141.82,417.82955124874735,248.4662741872931,1.681634872239396,0.8039777277874832,82201,321.2632421173904,0.7491359074358168,0.9861315555771828,0.7813156608758108,0.7688858797977458,0.00515450773181613,0.001111256974327423,0.5911854961523537,0.9941581462919471,0
71260,1075.6750000000002,360.49606356018035,254.15512203030386,1.4184095944255535,0.7091924208219919,72747,301.2159523627985,0.7134847210541071,0.9795592945413557,0.7739154764986277,0.835559615791794,0.005058883855742076,0.0015210526169183826,0.6981598715421307,0.99027666023827,0
75899,1141.825,377.26580142839225,257.432096750058,1.4654963626959125,0.7310138143453582,77693,310.8659006804286,0.7470962280494527,0.9769091166514358,0.7315547302954859,0.8239970320750982,0.004970629407876155,0.0014134932450444264,0.6789711088685707,0.9950296904225008,0
59936,922.98,295.43286044848855,259.7326000776653,1.1374500557887155,0.47652765718930756,60869,276.247869409425,0.834159104826588,0.9846720005257191,0.8841237129338988,0.9350614179819423,0.004929138755480655,0.0023244026259388556,0.8743398553984005,0.9945179173012081,0
55676,934.071,333.102779952971,215.62286077989614,1.5448398131262908,0.7622214907673933,57508,266.24966646490833,0.7993567931544414,0.9681435626347639,0.8018961208543144,0.7993018446213469,0.005982879157140797,0.0015063755383286181,0.6388834388150877,0.9869725722285823,0
65459,1000.764,348.1530578522245,241.19683757544013,1.4434395631050976,0.7211397166878936,66423,288.69531925339385,0.7134884734862935,0.9854869548198666,0.8213265876144182,0.8292195422162059,0.005318643087309988,0.0015511675988450417,0.6876050491932543,0.9925163317963701,0
90176,1181.556,418.3022937658871,275.5283718107318,1.5181822874242175,0.7524210622401043,91791,338.84457969109974,0.7844938580923548,0.9824056824743167,0.8116937675338007,0.8100471471015701,0.00463873196599857,0.0012320270096807856,0.6561763805273927,0.9961953583428208,0
71525,1042.205,365.20360297715206,249.79582594993246,1.462008428637039,0.7294908361216074,72758,301.7755100023567,0.7519370065495526,0.9830534099343028,0.8274874689346864,0.8263212836408859,0.00510595739919122,0.001468428165577571,0.6828068637979214,0.9982693900037839,0
